"order","vars","cell","target_count","target_pct","sample_n","sample_pct","raking_pct","mlcal_pct","rel_imbalance_raking","rel_imbalance_mlcal"
3,"age × edu × party_dpp","40至49歲 | 專科 | 0-4 冷淡",34.9872754027875,1.3547002445199,66,2.10997442455243,0.51931988751344,1.23589606175322,-0.616653285762501,-0.0876977643189162
3,"age × edu × party_dpp","40至49歲 | 專科 | 5 中間",20.6635721043135,0.800089342771109,21,0.671355498721228,0.904374655940548,1.0345525055458,0.13034208505796,0.293046226515932
3,"age × edu × party_dpp","40至49歲 | 專科 | 6-10 溫暖",28.1922031655535,1.09159641847639,33,1.05498721227621,0.783531541990052,0.93789439665543,-0.282214993812756,-0.140804805896574
3,"age × edu × party_dpp","40至49歲 | 大學及以上 | 0-4 冷淡",124.00711426004,4.80153044431973,340,10.8695652173913,1.82154770213174,5.30200588660742,-0.620631854102549,0.10423248339074
3,"age × edu × party_dpp","40至49歲 | 大學及以上 | 5 中間",56.2925733093023,2.17963708087685,103,3.29283887468031,3.04001536351788,1.6892386403419,0.394734651098384,-0.224990868818246
3,"age × edu × party_dpp","40至49歲 | 大學及以上 | 6-10 溫暖",101.195682023709,3.91827639059185,175,5.59462915601023,3.87362544143042,3.84593906493095,-0.0113955588402699,-0.0184615168635343
3,"age × edu × party_dpp","50至59歲 | 高中職及以下 | 0-4 冷淡",101.343933428858,3.92401665508783,43,1.37468030690537,4.59437913633256,3.98875872999078,0.170835788980546,0.0164989296921083
3,"age × edu × party_dpp","50至59歲 | 高中職及以下 | 5 中間",63.9621052204512,2.47659980906228,22,0.703324808184143,2.93309246734,3.14849085684475,0.184322334439072,0.271295768223799
3,"age × edu × party_dpp","50至59歲 | 高中職及以下 | 6-10 溫暖",87.3278271613129,3.38131584831544,20,0.639386189258312,2.39605835111198,2.65355400545465,-0.291382864364566,-0.215230364600028
3,"age × edu × party_dpp","50至59歲 | 專科 | 0-4 冷淡",40.3852323323757,1.56370804773508,41,1.31074168797954,1.21297728420336,1.30043636195184,-0.224294275417801,-0.168363708407441
3,"age × edu × party_dpp","50至59歲 | 專科 | 5 中間",23.3036901180106,0.902314179587982,12,0.383631713554987,0.716415482890675,0.726913992738712,-0.206024354823054,-0.194389261320666
3,"age × edu × party_dpp","50至59歲 | 專科 | 6-10 溫暖",25.2040762748589,0.975896748156882,21,0.671355498721228,1.0769734701015,1.43057139709853,0.103573172198302,0.465904461512308
3,"age × edu × party_dpp","50至59歲 | 大學及以上 | 0-4 冷淡",61.3935092361206,2.37714429079211,108,3.45268542199489,2.84062345736733,2.5857505472298,0.194973089505132,0.0877549828362258
3,"age × edu × party_dpp","50至59歲 | 大學及以上 | 5 中間",23.4499852885377,0.907978699074095,22,0.703324808184143,1.19283089794881,0.469275546923616,0.313721235052306,-0.483164585906965
3,"age × edu × party_dpp","50至59歲 | 大學及以上 | 6-10 溫暖",48.7923056842124,1.88922823169666,37,1.18286445012788,1.43485196221206,2.09445107127562,-0.240508934739206,0.108627870437155
3,"age × edu × party_dpp","60歲及以上 | 高中職及以下 | 0-4 冷淡",167.626053438964,6.49044696871646,37,1.18286445012788,8.41120056536309,7.20844848492476,0.295935488866103,0.11062435602186
3,"age × edu × party_dpp","60歲及以上 | 高中職及以下 | 5 中間",139.42837956523,5.39863872552309,9,0.28772378516624,2.40302230479027,4.90852984027748,-0.554883661055235,-0.0907837901670518
3,"age × edu × party_dpp","60歲及以上 | 高中職及以下 | 6-10 溫暖",285.411910508464,11.0510915898271,27,0.863171355498721,6.61435760084353,10.3383861491838,-0.401474727896357,-0.0644918590032671
3,"age × edu × party_dpp","60歲及以上 | 專科 | 0-4 冷淡",37.6686597039095,1.45852290365993,25,0.79923273657289,3.9284085283236,1.94942274428918,1.69341572797101,0.336573282049546
3,"age × edu × party_dpp","60歲及以上 | 專科 | 5 中間",11.0717214707365,0.428694821502676,3,0.0959079283887468,0.523315963286574,0.506066896848474,0.220719115412285,0.180482878413576
3,"age × edu × party_dpp","60歲及以上 | 專科 | 6-10 溫暖",29.2462815513034,1.13241012090047,5,0.159846547314578,0.815823372264623,0.816720060771864,-0.279568985469772,-0.278777144695223
3,"age × edu × party_dpp","60歲及以上 | 大學及以上 | 0-4 冷淡",61.1542404599007,2.36787985205204,30,0.959079283887468,4.51998881633399,1.74806075204065,0.908875913791364,-0.261761212028663
3,"age × edu × party_dpp","60歲及以上 | 大學及以上 | 5 中間",15.256158658641,0.590715385161107,5,0.159846547314578,0.876095998706897,0.757333233897742,0.483110175754028,0.28206112947472
3,"age × edu × party_dpp","60歲及以上 | 大學及以上 | 6-10 溫暖",27.7809003684847,1.07567085715885,11,0.351662404092072,1.90185807458908,1.76110306226776,0.768066934166483,0.637213698360605
3,"age × edu × party_tpp","20至29歲 | 高中職及以下 | 0-4 冷淡",14.5106858638208,0.561850828953184,15,0.479539641943734,1.38537210830842,1.31854763077501,1.46572940168049,1.34679306824494
3,"age × edu × party_tpp","20至29歲 | 高中職及以下 | 5 中間",34.1902364687376,1.32383905780505,12,0.383631713554987,1.29513698494274,1.41503240719265,-0.0216809382478111,0.0688855256610986
3,"age × edu × party_tpp","20至29歲 | 高中職及以下 | 6-10 溫暖",33.4122972820486,1.29371740945443,8,0.255754475703325,0.711160494741367,0.746145543128361,-0.450296881263066,-0.423254616753579
3,"age × edu × party_tpp","20至29歲 | 專科 | 0-4 冷淡",8.22799925023956,0.318586470877954,7,0.223785166240409,0.11696353168499,0.210408026205678,-0.632867235816183,-0.339557559911945
3,"age × edu × party_tpp","20至29歲 | 專科 | 5 中間",10.334571147886,0.400152509730268,2,0.0639386189258312,0.0771459801903535,0.157956487481549,-0.80720855595194,-0.605259285795749
3,"age × edu × party_tpp","20至29歲 | 專科 | 6-10 溫暖",2.98275405048647,0.115491635030684,5,0.159846547314578,0.0667423914965895,0.254392822080514,-0.422101942890864,1.2026947840242
3,"age × edu × party_tpp","20至29歲 | 大學及以上 | 0-4 冷淡",104.277273650911,4.03759499665137,352,11.2531969309463,3.56059717250047,3.53968132682147,-0.118139096305226,-0.123319369635352
3,"age × edu × party_tpp","20至29歲 | 大學及以上 | 5 中間",83.7241964339278,3.24178399362409,180,5.75447570332481,4.04841614174967,3.34165960101982,0.248823533496388,0.0308088409320801
3,"age × edu × party_tpp","20至29歲 | 大學及以上 | 6-10 溫暖",73.9626790584,2.86382001033949,229,7.32097186700767,2.89530210685213,3.17301306776164,0.0109930429981575,0.107965254906329
3,"age × edu × party_tpp","30至39歲 | 高中職及以下 | 0-4 冷淡",26.90971219016,1.04193862666612,32,1.0230179028133,2.72935937461864,1.62116216587045,1.61950109609788,0.555909459905192
3,"age × edu × party_tpp","30至39歲 | 高中職及以下 | 5 中間",31.2462609067703,1.20984891802583,13,0.415601023017903,1.30284417107884,1.20709387162785,0.0768651785090285,-0.00227718218112918
3,"age × edu × party_tpp","30至39歲 | 高中職及以下 | 6-10 溫暖",17.8874521644634,0.692598538813514,11,0.351662404092072,0.866504087747506,0.191449925258999,0.251091417593675,-0.723577347438575
3,"age × edu × party_tpp","30至39歲 | 專科 | 0-4 冷淡",7.96671417494678,0.308469565479818,21,0.671355498721228,0.319057366100351,0.245383150336176,0.0343236474692869,-0.204514228317831
3,"age × edu × party_tpp","30至39歲 | 專科 | 5 中間",15.3520891747671,0.594429795390452,17,0.543478260869565,0.604865862756843,0.803374089772868,0.0175564338250169,0.351503736862939
3,"age × edu × party_tpp","30至39歲 | 專科 | 6-10 溫暖",9.06043107603874,0.350818063220421,10,0.319693094629156,0.12996554829649,0.185891873510149,-0.629535756786753,-0.470118865021635
3,"age × edu × party_tpp","30至39歲 | 大學及以上 | 0-4 冷淡",134.583154448031,5.2110325865638,447,14.2902813299233,4.0193972809236,4.75941792107293,-0.22867546610872,-0.0866651010119032
3,"age × edu × party_tpp","30至39歲 | 大學及以上 | 5 中間",106.103036277972,4.10828815720305,181,5.78644501278772,3.7297223467057,3.87048519211119,-0.0921468494934091,-0.057883711169315
3,"age × edu × party_tpp","30至39歲 | 大學及以上 | 6-10 溫暖",80.9359234087609,3.13382262465505,263,8.4079283887468,2.94953083779004,3.76698868645742,-0.058807344555848,0.202042724696989
3,"age × edu × party_tpp","40至49歲 | 高中職及以下 | 0-4 冷淡",72.4021805569584,2.80339782321178,53,1.69437340153453,4.54621717856023,2.88660952145859,0.621681068922193,0.0296824437679972
3,"age × edu × party_tpp","40至49歲 | 高中職及以下 | 5 中間",64.8550135104733,2.51117303789765,27,0.863171355498721,2.70335210308542,2.06850884833445,0.0765295988318885,-0.176277852176129
3,"age × edu × party_tpp","40至49歲 | 高中職及以下 | 6-10 溫暖",34.588033919542,1.33924169484009,27,0.863171355498721,2.60765860333559,1.79899755187755,0.947115754671112,0.343295656645722
3,"age × edu × party_tpp","40至49歲 | 專科 | 0-4 冷淡",37.5823133877752,1.45517959172055,66,2.10997442455243,0.834602744232269,0.980390175648961,-0.426460658889899,-0.326275477455133
3,"age × edu × party_tpp","40至49歲 | 專科 | 5 中間",25.2555819246196,0.977891036523774,34,1.08695652173913,1.05292200484554,1.61083870408842,0.076727330059683,0.647257868130847
3,"age × edu × party_tpp","40至49歲 | 專科 | 6-10 溫暖",21.0051553602595,0.813315377523081,20,0.639386189258312,0.319701336366233,0.617114084217064,-0.606915908389843,-0.241236424059189
3,"age × edu × party_tpp","40至49歲 | 大學及以上 | 0-4 冷淡",136.669626599951,5.29182036731694,306,9.78260869565217,3.60895961052438,5.70150007095806,-0.318011693515932,0.0774175378611416
3,"age × edu × party_tpp","40至49歲 | 大學及以上 | 5 中間",73.345715539299,2.83993130735923,135,4.31585677749361,2.95101003851755,2.63928592868272,0.0391131753329689,-0.0706514901105414
3,"age × edu × party_tpp","40至49歲 | 大學及以上 | 6-10 溫暖",71.4800274538008,2.76769224111227,177,5.65856777493606,2.17521885803811,2.4963975922395,-0.214067653286502,-0.0980219711002775
3,"age × edu × party_tpp","50至59歲 | 高中職及以下 | 0-4 冷淡",146.958422958365,5.69020048643441,49,1.56649616368286,5.53472733497016,5.38846802816565,-0.0273229654798447,-0.0530266831525692
3,"age × edu × party_tpp","50至59歲 | 高中職及以下 | 5 中間",75.8208632795487,2.93576852847282,22,0.703324808184143,2.7759295649182,2.90918594967901,-0.0544453563025864,-0.00905472571696049
3,"age × edu × party_tpp","50至59歲 | 高中職及以下 | 6-10 溫暖",29.8545795727088,1.15596329755832,14,0.447570332480818,1.61287305489618,1.49314961444551,0.395263204552397,0.291692926236855
3,"age × edu × party_tpp","50至59歲 | 專科 | 0-4 冷淡",38.9559781712048,1.50836761498263,38,1.21483375959079,1.51585975437436,1.58673921078584,0.00496705134564356,0.0519578881333302
3,"age × edu × party_tpp","50至59歲 | 專科 | 5 中間",34.2459840975745,1.32599759474591,15,0.479539641943734,0.720518565460019,1.04679210159398,-0.456621514009542,-0.2105625939732
3,"age × edu × party_tpp","50至59歲 | 專科 | 6-10 溫暖",15.6910364564659,0.607553765751403,21,0.671355498721228,0.76998791736115,0.824390439409256,0.267357657488722,0.356901209211791
3,"age × edu × party_tpp","50至59歲 | 大學及以上 | 0-4 冷淡",71.3663705901541,2.76329147028342,99,3.16496163682864,2.97428741391265,2.99633389777915,0.076356745532743,0.0843350873412674
3,"age × edu × party_tpp","50至59歲 | 大學及以上 | 5 中間",34.3522540869042,1.33011234729159,39,1.24680306905371,1.67293299459615,1.61384532194065,0.257738113628238,0.213315044572596
3,"age × edu × party_tpp","50至59歲 | 大學及以上 | 6-10 溫暖",27.9171755318124,1.08094740398785,29,0.927109974424552,0.821085909019398,0.539297945709232,-0.240401608819976,-0.501087709059995
3,"age × edu × party_tpp","60歲及以上 | 高中職及以下 | 0-4 冷淡",399.850870216826,15.4821450203885,47,1.50255754475703,11.0419375923469,14.1968556720836,-0.286795364737528,-0.0830175241616913
3,"age × edu × party_tpp","60歲及以上 | 高中職及以下 | 5 中間",134.415475711331,5.20454009970984,17,0.543478260869565,4.24896977162426,5.66935831116386,-0.183603221375671,0.0893101412514687
3,"age × edu × party_tpp","60歲及以上 | 高中職及以下 | 6-10 溫暖",58.1999975845008,2.25349216396826,9,0.28772378516624,2.13767310702572,2.58915049113852,-0.051395367063796,0.148950297026633
3,"age × edu × party_tpp","60歲及以上 | 專科 | 0-4 冷淡",46.9362861819288,1.81736353104103,25,0.79923273657289,3.96154884687375,2.50862931995176,1.17983291686528,0.380367371251665
3,"age × edu × party_tpp","60歲及以上 | 專科 | 5 中間",19.8143503735024,0.767207648694134,4,0.127877237851662,0.684754872101745,0.388493140691324,-0.10747126509066,-0.493627127737088
3,"age × edu × party_tpp","60歲及以上 | 專科 | 6-10 溫暖",11.2360261705182,0.435056666327906,4,0.127877237851662,0.6212441448993,0.375087241266442,0.427961442684946,-0.137842790842939
3,"age × edu × party_tpp","60歲及以上 | 大學及以上 | 0-4 冷淡",63.1162355920835,2.44384790771559,30,0.959079283887468,4.586199578356,2.79496077037379,0.876630523477625,0.14367214160492
3,"age × edu × party_tpp","60歲及以上 | 大學及以上 | 5 中間",25.8997170278475,1.00283181775926,11,0.351662404092072,1.90527444765988,1.03188589485263,0.899894293259516,0.028972033574172
3,"age × edu × party_tpp","60歲及以上 | 大學及以上 | 6-10 溫暖",15.1753468670955,0.587586368897152,5,0.159846547314578,0.806468863614091,0.439650382979739,0.372511185253945,-0.25176892070365
3,"age × arear × party_kmt","20至29歲 | 北北基宜蘭區 | 0-4 冷淡",36.6742842110279,1.42002088520198,247,7.89641943734015,1.66390560026074,1.2112561591804,0.171747273297368,-0.147015250407315
3,"age × arear × party_kmt","20至29歲 | 北北基宜蘭區 | 5 中間",29.3967911657657,1.13823782280544,48,1.53452685421995,1.77284018947623,1.45309781331261,0.557530556405749,0.276620565754107
3,"age × arear × party_kmt","20至29歲 | 北北基宜蘭區 | 6-10 溫暖",19.485025727725,0.75445626485458,47,1.50255754475703,0.664667709292834,0.964514656748115,-0.119010948340462,0.278423550414845
3,"age × arear × party_kmt","20至29歲 | 桃竹苗區 | 0-4 冷淡",28.3207352670677,1.09657315551423,93,2.97314578005115,1.53009241529814,1.16994790934931,0.395340025974479,0.0669127759202434
3,"age × arear × party_kmt","20至29歲 | 桃竹苗區 | 5 中間",25.3598903144942,0.981929836334329,20,0.639386189258312,1.07246522939681,0.854226821237355,0.0922014890600137,-0.130053095823736
3,"age × arear × party_kmt","20至29歲 | 桃竹苗區 | 6-10 溫暖",10.5673097265841,0.409164100539834,24,0.767263427109974,0.77287455002927,0.68844564125375,0.888910950422021,0.682566091075545
3,"age × arear × party_kmt","20至29歲 | 中彰投區 | 0-4 冷淡",27.5406416344671,1.06636808745259,71,2.26982097186701,0.886663903292775,0.700989762242512,-0.168519844389853,-0.342638090457975
3,"age × arear × party_kmt","20至29歲 | 中彰投區 | 5 中間",33.4703824056623,1.29596645372142,25,0.79923273657289,1.18566497157485,1.44245060127074,-0.0851113713860735,0.113030817370836
3,"age × arear × party_kmt","20至29歲 | 中彰投區 | 6-10 溫暖",13.028631527262,0.504465984062747,19,0.607416879795396,0.317323467508806,0.585165286989297,-0.37097152725101,0.159969761046391
3,"age × arear × party_kmt","20至29歲 | 雲嘉南區 | 0-4 冷淡",32.2860184970422,1.25010812213838,66,2.10997442455243,0.516543625215886,1.15449623517314,-0.586800840608645,-0.0764828939769617
3,"age × arear × party_kmt","20至29歲 | 雲嘉南區 | 5 中間",19.0608689910873,0.738033001590356,8,0.255754475703325,0.421539279147635,0.703554010370166,-0.428834106009788,-0.0467174112077553
3,"age × arear × party_kmt","20至29歲 | 雲嘉南區 | 6-10 溫暖",14.4072557327034,0.55784603514451,10,0.319693094629156,0.360799673743362,0.479722009415716,-0.353227143310435,-0.140045856395763
3,"age × arear × party_kmt","20至29歲 | 高屏區 | 0-4 冷淡",22.9723625062542,0.889485241309843,80,2.55754475703325,1.10016629968141,1.1457738272051,0.236857283951475,0.28813135282363
3,"age × arear × party_kmt","20至29歲 | 高屏區 | 5 中間",30.6677094891635,1.18744752386535,26,0.831202046035806,1.06768259000483,0.8898769512697,-0.100859138154305,-0.250596819324701
3,"age × arear × party_kmt","20至29歲 | 高屏區 | 6-10 溫暖",9.17070028898839,0.355087664897779,14,0.447570332480818,0.350680691580411,0.239717716200245,-0.0124109445441779,-0.324905537709247
3,"age × arear × party_kmt","20至29歲 | 花東區 | 0-4 冷淡",3.84368893381339,0.148826860009813,9,0.28772378516624,0.278865439825515,0.19544475135883,0.873757464258317,0.313235738131835
3,"age × arear × party_kmt","20至29歲 | 花東區 | 5 中間",1.54571945536117,0.0598499454453122,2,0.0639386189258312,0.157598590901586,0.207021796547316,1.63322864756146,2.45901395576846
3,"age × arear × party_kmt","20至29歲 | 花東區 | 6-10 溫暖",7.82467733198867,0.302969927578009,1,0.0319693094629156,0.0364626862356525,0.0711349633423973,-0.879649156841601,-0.76520784121691
3,"age × arear × party_kmt","30至39歲 | 北北基宜蘭區 | 0-4 冷淡",88.9123208045155,3.44266712249084,281,8.98337595907928,2.1933883040859,3.62764114657203,-0.362881095951286,0.0537298604540524
3,"age × arear × party_kmt","30至39歲 | 北北基宜蘭區 | 5 中間",51.120673822102,1.97938217622131,65,2.07800511508951,1.83975880880905,1.54056139499576,-0.0705388626257127,-0.221695833425794
3,"age × arear × party_kmt","30至39歲 | 北北基宜蘭區 | 6-10 溫暖",26.576890572343,1.02905184077475,56,1.79028132992327,0.526045859770309,1.15267594740965,-0.488805287618689,0.120133992998667
3,"age × arear × party_kmt","30至39歲 | 桃竹苗區 | 0-4 冷淡",19.4665584602205,0.753741215982786,88,2.81329923273657,1.05749859039597,0.791581693559157,0.40299955471736,0.0502035403849206
3,"age × arear × party_kmt","30至39歲 | 桃竹苗區 | 5 中間",25.9521319136594,1.00486131156261,37,1.18286445012788,1.62703635464743,0.980276012199964,0.619165088680057,-0.0244663607601837
3,"age × arear × party_kmt","30至39歲 | 桃竹苗區 | 6-10 溫暖",17.4996709515964,0.677583728490521,28,0.895140664961637,0.916663184448438,0.680903165168349,0.352841200142931,0.00489893209983432
3,"age × arear × party_kmt","30至39歲 | 中彰投區 | 0-4 冷淡",43.079901407365,1.66804509063889,104,3.32480818414322,1.1864691067857,1.4105359077467,-0.288706814075836,-0.1543778308736
3,"age × arear × party_kmt","30至39歲 | 中彰投區 | 5 中間",30.5614462463622,1.18333303254389,44,1.40664961636829,1.4572545455039,1.3916617917033,0.231483027538874,0.176052517279567
3,"age × arear × party_kmt","30至39歲 | 中彰投區 | 6-10 溫暖",9.87963583586444,0.382537506237105,28,0.895140664961637,0.924204119226927,0.449276486236926,1.41598301907182,0.17446388631617
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 0-4 冷淡",25.7373036181276,0.996543203303639,87,2.78132992327366,1.03076818442507,1.12915717262921,0.0343437003112105,0.133073979016609
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 5 中間",18.7100126662714,0.724447915482692,17,0.543478260869565,0.731985723737283,0.853513081667699,0.0104049001915737,0.178156584381933
3,"age × arear × party_kmt","30至39歲 | 雲嘉南區 | 6-10 溫暖",10.2313979902171,0.396157665881672,19,0.607416879795396,0.418241919727723,0.188060366072268,0.0557461226880491,-0.525289090004786
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 0-4 冷淡",33.2966807130685,1.28924075923046,87,2.78132992327366,0.995524666077896,1.0476262455227,-0.227820979944724,-0.187408373477101
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 5 中間",17.4849847186506,0.677015080513973,28,0.895140664961637,1.1253130033825,0.973912035053615,0.662168296942794,0.438538170101389
3,"age × arear × party_kmt","30至39歲 | 高屏區 | 6-10 溫暖",4.34606702756181,0.168278838439326,22,0.703324808184143,0.450479305457023,0.132636333040269,1.67698131051366,-0.211806224297822
3,"age × arear × party_kmt","30至39歲 | 花東區 | 0-4 冷淡",2.25933953440649,0.0874811709250758,2,0.0639386189258312,0.0769056338387815,0.167617331749328,-0.120889295084445,0.916038959890984
3,"age × arear × party_kmt","30至39歲 | 花東區 | 5 中間",3.66596536257905,0.141945439189348,1,0.0319693094629156,0.0349874275493264,0.00031969309462916,-0.753514957936373,-0.997747774803791
3,"age × arear × party_kmt","30至39歲 | 花東區 | 6-10 溫暖",1.26379217699998,0.0489337781091641,1,0.0319693094629156,0.0587221381487818,0.133291071596458,0.200032787531372,1.72390722210546
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 0-4 冷淡",77.2560996961797,2.99134059294969,192,6.1381074168798,1.86660159820369,2.87776902314263,-0.375998305708451,-0.0379667798694484
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 5 中間",47.0901402506876,1.82332072954159,80,2.55754475703325,2.69297531854461,2.0585389245264,0.476961938134532,0.129005386256948
3,"age × arear × party_kmt","40至49歲 | 北北基宜蘭區 | 6-10 溫暖",44.9125845953354,1.73900621391268,81,2.58951406649616,1.07502669065725,1.46271710608899,-0.381815497807516,-0.158877585147928
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 0-4 冷淡",40.3085441833438,1.56073869807726,78,2.49360613810742,1.8011272959822,1.70497631210897,0.154022321738474,0.0924162476456823
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 5 中間",30.8533334872274,1.19463484761866,26,0.831202046035806,1.27163554434139,0.866743033921971,0.0644554249160058,-0.274470324007619
3,"age × arear × party_kmt","40至49歲 | 桃竹苗區 | 6-10 溫暖",21.336794812529,0.826156390202968,33,1.05498721227621,1.42882444892665,1.02084128031934,0.729484230674072,0.235651375968343
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 0-4 冷淡",47.1403265608801,1.82526393334659,81,2.58951406649616,2.00029583843985,2.19020683885066,0.095894024910875,0.19993979984854
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 5 中間",32.9783888376312,1.27691656203249,20,0.639386189258312,1.07626909945125,1.10752683190807,-0.157134356736563,-0.132655284739041
3,"age × arear × party_kmt","40至49歲 | 中彰投區 | 6-10 溫暖",32.4231635045126,1.25541834915709,27,0.863171355498721,0.801353461304352,1.0614377618005,-0.361684125580612,-0.154514698217393
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 0-4 冷淡",40.8247835577249,1.5807273824962,63,2.01406649616368,1.51960129305045,1.32578692196644,-0.038669596112915,-0.161280473377497
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 5 中間",24.7504498155813,0.958332423177892,24,0.767263427109974,1.16838246099446,1.34949134767821,0.219182856320386,0.408166221907858
3,"age × arear × party_kmt","40至49歲 | 雲嘉南區 | 6-10 溫暖",17.0019317703506,0.65831136781716,21,0.671355498721228,0.671273450607979,0.561723965065765,0.0196898966423731,-0.146719937514767
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 0-4 冷淡",39.0864698713092,1.51342022728251,57,1.82225063938619,0.943318251678475,1.33188473417029,-0.376697737566059,-0.119950486877116
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 5 中間",19.9358470634483,0.771911976015517,17,0.543478260869565,0.82027274766931,0.667456605514202,0.0626506300672044,-0.135320313386633
3,"age × arear × party_kmt","40至49歲 | 高屏區 | 6-10 溫暖",12.3848231600702,0.479537853980654,28,0.895140664961637,1.00022117364877,0.776345175120312,1.08580233102749,0.618944508083886
3,"age × arear × party_kmt","40至49歲 | 花東區 | 0-4 冷淡",5.56276483568822,0.215389132087523,10,0.319693094629156,0.386011422382945,0.20372237673261,0.79215830734714,-0.054165942551696
3,"age × arear × party_kmt","40至49歲 | 花東區 | 5 中間",0.941172225403936,0.0364419986755662,3,0.0959079283887468,0.175205464481792,0.0378044175146554,3.80778966163744,0.0373859527085354
3,"age × arear × party_kmt","40至49歲 | 花東區 | 6-10 溫暖",2.39603002477583,0.0927737991333339,4,0.127877237851662,0.1012469171399,0.194669821075288,0.0913309370287727,1.09832757625361
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 0-4 冷淡",55.7952197745558,2.16037965235813,62,1.98209718670077,2.32942200936897,2.46527540093827,0.0782465974562917,0.141130633334437
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 5 中間",47.9861068990975,1.85801237739668,32,1.0230179028133,2.00322243137116,1.48056858003148,0.0781534373726523,-0.203143855206198
3,"age × arear × party_kmt","50至59歲 | 北北基宜蘭區 | 6-10 溫暖",58.7661309069782,2.27541273199082,47,1.50255754475703,2.44755294191865,2.20750932414183,0.0756523014517989,-0.0298422378034146
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 0-4 冷淡",31.8809294636557,1.23442315649692,15,0.479539641943734,0.752484544679681,1.00915176119899,-0.390416049213545,-0.18249122605348
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 5 中間",21.1016454758596,0.817051455331149,9,0.28772378516624,0.675065817495551,0.869336624430556,-0.173778085711936,0.0639925047048785
3,"age × arear × party_kmt","50至59歲 | 桃竹苗區 | 6-10 溫暖",33.5820498910943,1.30029019622718,8,0.255754475703325,0.93622764878939,1.42547927103324,-0.279985612822526,0.09627779642521
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 0-4 冷淡",20.9743917179531,0.812124215499884,22,0.703324808184143,1.0414556340881,0.676635788597326,0.282384657680786,-0.166832147492562
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 5 中間",24.4988025826836,0.948588693092747,15,0.479539641943734,1.07773241452115,0.917230123475457,0.136143011580021,-0.0330581313541166
3,"age × arear × party_kmt","50至59歲 | 中彰投區 | 6-10 溫暖",31.3454031869145,1.21368768710995,24,0.767263427109974,1.33621394681254,1.39900221232367,0.100953697564774,0.152687159293012
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 0-4 冷淡",24.2852302323571,0.940319214778727,19,0.607416879795396,0.870698317608983,0.860388488458168,-0.0740396410873382,-0.0850038211112898
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 5 中間",17.0315743869838,0.659459123952466,5,0.159846547314578,0.450896943343679,0.601085284506155,-0.3162624839562,-0.0885177523914562
3,"age × arear × party_kmt","50至59歲 | 雲嘉南區 | 6-10 溫暖",13.0359402425323,0.504748976043399,14,0.447570332480818,0.833360736927882,0.676813827119534,0.651039975277192,0.340891926963197
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 0-4 冷淡",29.7523280118932,1.15200413775395,20,0.639386189258312,1.16876537971511,1.13259100149348,0.0145496369430128,-0.0168516202539959
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 5 中間",29.4961627990668,1.14208547239752,15,0.479539641943734,1.14266565525102,1.4764740494792,0.000508003006366138,0.292787698612194
3,"age × arear × party_kmt","50至59歲 | 高屏區 | 6-10 溫暖",21.7722958526362,0.843018902608688,10,0.319693094629156,0.63164717828921,0.537366690960381,-0.250731891853667,-0.362568633636183
3,"age × arear × party_kmt","50至59歲 | 花東區 | 0-4 冷淡",2.17151461499997,0.0840806077653199,3,0.0959079283887468,0.15485671905506,0.237204237189802,0.841764982090587,1.82115274251906
3,"age × arear × party_kmt","50至59歲 | 花東區 | 5 中間",2.42811577526617,0.094016152918659,2,0.0639386189258312,0.241654448159445,0.176519408672726,1.57035031382873,0.877543413475422
3,"age × arear × party_kmt","50至59歲 | 花東區 | 6-10 溫暖",9.25882293021057,0.358499755786168,4,0.127877237851662,0.304279742112698,0.249570435458025,-0.151241424292101,-0.303847683492191
3,"age × arear × party_kmt","60歲及以上 | 北北基宜蘭區 | 0-4 冷淡",110.295799530553,4.27063110440586,31,0.991048593350384,5.67468022313417,3.89967444258349,0.32876853195768,-0.0868622582361801
3,"age × arear × party_kmt","60歲及以上 | 北北基宜蘭區 | 5 中間",53.7822213435674,2.08243675925532,10,0.319693094629156,2.01254057498606,2.45062513907611,-0.033564613167054,0.176806511979002
